id_order,id_client,order_date,state
24445,1338,2016-12-12,rejected
24446,1177,2015-02-13,delivered
24447,517,2019-06-12,reserved
24448,40,2004-06-26,purchased
24449,541,2001-11-23,delivered
24450,506,2021-02-15,delivered
24451,726,2009-10-01,returned
24452,1294,2024-07-18,returned
24453,1188,2010-04-02,returned
24454,1190,2008-08-24,purchased
24455,275,2000-11-07,purchased
24456,270,2008-11-05,rejected
24457,585,2021-02-01,rejected
24458,474,2021-12-11,returned
24459,612,2017-08-02,rejected
24460,455,2015-09-01,delivered
24461,743,2005-08-16,reserved
24462,1124,2006-07-21,returned
24463,1094,2024-12-13,reserved
24464,743,2002-12-13,delivered
24465,50,2002-03-24,rejected
24466,1458,2014-03-04,delivered
24467,84,2002-03-14,purchased
24468,581,2008-12-07,purchased
24469,532,2014-02-25,purchased
24470,981,2006-05-03,returned
24471,826,2001-01-04,reserved
24472,1024,2023-03-13,purchased
24473,617,2017-09-17,purchased
24474,209,2023-11-25,returned
24475,703,2016-01-09,delivered
24476,1300,2019-08-20,returned
24477,636,2003-03-21,delivered
24478,171,2016-02-29,reserved
24479,1190,2017-07-23,delivered
24480,912,2001-03-16,returned
24481,901,2015-11-16,reserved
24482,585,2007-03-07,purchased
24483,1453,2017-07-18,purchased
24484,726,2020-12-19,reserved
24485,618,2019-10-18,delivered
24486,1098,2018-12-22,rejected
24487,894,2020-11-02,rejected
24488,236,2012-04-10,reserved
24489,740,2017-11-01,reserved
24490,595,2016-05-17,rejected
24491,134,2000-04-16,returned
24492,463,2015-09-13,delivered
24493,671,2017-09-12,purchased
24494,911,2020-02-09,purchased
24495,850,2001-06-20,reserved
24496,77,2023-08-05,returned
24497,362,2020-05-29,returned
24498,1008,2014-12-12,returned
24499,171,2019-07-17,delivered
24500,920,2004-03-06,returned
24501,816,2016-09-23,returned
24502,391,2003-07-02,delivered
24503,974,2002-11-29,rejected
24504,570,2010-01-17,reserved
24505,1445,2006-11-04,returned
24506,949,2008-02-24,delivered
24507,300,2004-05-31,returned
24508,1040,2015-03-05,delivered
24509,1039,2021-02-15,returned
24510,497,2010-10-19,rejected
24511,903,2013-08-29,delivered
24512,1298,2020-06-16,rejected
24513,70,2001-02-21,reserved
24514,510,2008-07-03,reserved
24515,226,2008-06-10,reserved
24516,1167,2012-07-17,purchased
24517,1311,2003-03-05,rejected
24518,367,2002-03-03,delivered
24519,1043,2010-03-20,reserved
24520,265,2018-05-29,rejected
24521,591,2017-09-18,delivered
24522,700,2003-01-18,reserved
24523,454,2015-06-06,rejected
24524,1341,2022-03-04,delivered
24525,1363,2014-05-18,purchased
24526,181,2016-11-17,returned
24527,66,2023-05-05,delivered
24528,907,2006-06-10,rejected
24529,514,2011-03-18,purchased
24530,337,2011-09-13,rejected
24531,198,2008-04-27,delivered
24532,801,2018-11-29,purchased
24533,494,2009-09-18,reserved
24534,201,2017-07-31,reserved
24535,1145,2001-09-02,reserved
24536,1430,2013-07-06,rejected
24537,297,2014-02-19,reserved
24538,1397,2001-08-02,rejected
24539,127,2020-06-05,reserved
24540,986,2008-06-05,returned
24541,317,2017-10-07,reserved
24542,1115,2004-01-31,reserved
24543,1305,2017-05-10,purchased
24544,284,2013-12-13,rejected
24545,592,2001-10-14,returned
24546,353,2003-10-09,returned
24547,929,2010-09-04,reserved
24548,624,2003-02-16,returned
24549,59,2000-08-30,reserved
24550,662,2001-11-18,returned
24551,303,2021-10-01,purchased
24552,988,2009-01-10,rejected
24553,1194,2018-11-06,rejected
24554,266,2005-08-09,delivered
24555,1113,2021-05-23,rejected
24556,531,2024-09-01,purchased
24557,465,2006-11-12,returned
24558,1206,2016-06-12,purchased
24559,1281,2018-05-06,delivered
24560,1398,2018-04-20,rejected
24561,299,2009-05-31,purchased
24562,1216,2023-03-11,delivered
24563,184,2015-06-06,reserved
24564,111,2005-01-12,delivered
24565,1011,2018-02-25,returned
24566,1085,2002-02-20,returned
24567,135,2014-10-01,reserved
24568,1489,2012-10-04,reserved
24569,1019,2000-06-21,reserved
24570,283,2023-07-25,returned
24571,954,2022-09-29,purchased
24572,1101,2019-04-22,reserved
24573,446,2023-12-02,purchased
24574,743,2017-04-03,purchased
24575,77,2013-12-12,purchased
24576,1483,2011-06-27,reserved
24577,408,2003-12-18,delivered
24578,678,2011-10-10,reserved
24579,483,2013-05-30,purchased
24580,326,2006-05-15,reserved
24581,352,2013-10-01,reserved
24582,1192,2018-07-11,rejected
24583,1374,2016-05-17,purchased
24584,806,2005-03-17,purchased
24585,114,2000-02-02,delivered
24586,418,2021-12-04,returned
24587,813,2016-07-29,reserved
24588,1211,2021-03-08,purchased
24589,360,2001-04-24,purchased
24590,611,2008-06-26,delivered
24591,618,2008-05-24,purchased
24592,62,2009-07-08,delivered
24593,1471,2007-05-06,reserved
24594,43,2023-06-06,purchased
24595,946,2001-02-13,delivered
24596,1214,2006-11-02,delivered
24597,1198,2004-07-07,delivered
24598,469,2002-04-14,reserved
24599,1302,2022-09-17,purchased
24600,98,2009-03-15,delivered
24601,1463,2009-10-17,purchased
24602,351,2012-02-22,purchased
24603,160,2014-08-29,rejected
24604,117,2010-11-21,rejected
24605,583,2007-07-08,returned
24606,1063,2024-10-26,reserved
24607,210,2017-08-25,reserved
24608,807,2005-01-12,rejected
24609,670,2010-08-09,rejected
24610,844,2005-12-21,rejected
24611,1186,2007-03-23,returned
24612,361,2010-06-22,returned
24613,966,2001-09-12,rejected
24614,925,2013-11-12,returned
24615,42,2021-02-11,reserved
24616,1136,2006-02-10,returned
24617,485,2000-09-18,returned
24618,1083,2008-11-28,purchased
24619,847,2002-05-05,returned
24620,284,2015-06-07,purchased
24621,568,2006-08-04,reserved
24622,1465,2018-12-12,delivered
24623,40,2021-12-21,purchased
24624,873,2012-05-26,rejected
24625,394,2020-12-16,delivered
24626,752,2009-06-06,purchased
24627,978,2004-05-21,returned
24628,401,2016-04-21,reserved
24629,43,2024-03-08,delivered
24630,1245,2015-05-24,returned
24631,1494,2014-07-04,delivered
24632,1130,2016-01-01,returned
24633,1229,2019-02-18,purchased
24634,1065,2022-09-08,purchased
24635,146,2002-05-07,rejected
24636,507,2007-09-21,returned
24637,93,2014-09-16,purchased
24638,15,2014-06-17,returned
24639,704,2007-06-11,purchased
24640,808,2012-10-31,rejected
24641,1462,2011-03-27,returned
24642,79,2010-03-22,delivered
24643,1408,2018-08-26,purchased
24644,195,2005-08-19,rejected
24645,686,2019-08-03,purchased
24646,637,2003-05-30,rejected
24647,1274,2002-06-06,purchased
24648,1386,2005-05-19,delivered
24649,688,2001-12-10,purchased
24650,970,2021-08-21,delivered
24651,471,2001-01-28,returned
24652,379,2017-05-06,delivered
24653,111,2022-06-30,reserved
24654,716,2010-01-06,purchased
24655,255,2022-07-30,reserved
24656,561,2017-02-18,reserved
24657,480,2008-12-23,rejected
24658,1059,2001-07-29,rejected
24659,999,2018-12-14,purchased
24660,522,2010-12-12,rejected
24661,751,2009-09-03,reserved
24662,1080,2015-04-30,rejected
24663,864,2005-10-11,rejected
24664,1142,2015-06-15,purchased
24665,317,2017-12-29,reserved
24666,168,2020-12-22,delivered
24667,381,2001-10-30,delivered
24668,1019,2022-08-16,purchased
24669,658,2000-07-16,purchased
24670,980,2009-01-17,purchased
24671,1275,2005-04-19,purchased
24672,72,2013-05-22,delivered
24673,757,2023-03-18,rejected
24674,736,2001-12-06,reserved
24675,1157,2016-06-02,delivered
24676,1097,2013-03-09,reserved
24677,701,2019-06-02,reserved
24678,1015,2018-02-16,delivered
24679,205,2018-05-25,returned
24680,432,2008-02-25,reserved
24681,1210,2004-05-23,returned
24682,1232,2012-04-08,reserved
24683,1296,2004-05-14,rejected
24684,438,2009-05-27,purchased
24685,184,2013-08-28,rejected
24686,879,2019-09-30,reserved
24687,829,2006-05-24,purchased
24688,1448,2008-12-22,reserved
24689,98,2017-08-12,delivered
24690,831,2008-10-24,rejected
24691,728,2008-11-11,returned
24692,1142,2015-02-21,rejected
24693,1361,2010-11-13,delivered
24694,805,2015-02-10,purchased
24695,299,2021-11-26,returned
24696,969,2018-05-21,purchased
24697,507,2024-02-15,purchased
24698,1004,2008-08-06,reserved
24699,157,2018-10-27,delivered
24700,33,2018-04-16,delivered
24701,82,2001-02-21,delivered
24702,508,2006-03-12,delivered
24703,771,2019-07-31,rejected
24704,830,2003-03-31,rejected
24705,1179,2022-05-01,returned
24706,586,2023-08-27,returned
24707,1182,2012-10-04,delivered
24708,190,2020-02-23,delivered
24709,1445,2017-01-19,rejected
24710,833,2010-07-10,delivered
24711,87,2021-04-25,reserved
24712,45,2018-12-26,delivered
24713,975,2020-04-01,reserved
24714,1214,2008-03-10,delivered
24715,732,2008-09-26,reserved
24716,455,2010-02-18,reserved
24717,451,2014-09-30,rejected
24718,1334,2021-01-16,purchased
24719,336,2007-08-09,returned
24720,1086,2010-12-20,purchased
24721,466,2006-04-28,rejected
24722,464,2006-02-15,rejected
24723,1223,2018-12-22,delivered
24724,1341,2004-02-13,returned
24725,804,2014-09-19,purchased
24726,1491,2000-10-25,returned
24727,339,2015-11-17,rejected
24728,129,2003-08-23,reserved
24729,503,2004-08-21,purchased
24730,168,2000-03-20,delivered
24731,1451,2002-05-07,purchased
24732,1363,2003-06-21,returned
24733,1302,2021-05-04,delivered
24734,388,2010-07-21,rejected
24735,498,2017-03-31,delivered
24736,1062,2022-05-13,purchased
24737,977,2014-07-03,delivered
24738,1427,2007-09-10,delivered
24739,1257,2008-10-17,returned
24740,1146,2016-12-21,purchased
24741,932,2014-08-31,delivered
24742,1413,2016-09-17,returned
24743,527,2017-12-15,purchased
24744,781,2022-10-10,purchased
24745,497,2020-01-21,reserved
24746,39,2024-02-28,reserved
24747,166,2014-12-09,purchased
24748,326,2012-09-10,reserved
24749,667,2021-11-02,returned
24750,845,2011-05-16,reserved
24751,74,2004-10-30,purchased
24752,4,2000-04-24,reserved
24753,645,2001-11-23,rejected
24754,878,2005-11-04,delivered
24755,700,2016-01-11,reserved
24756,1048,2015-09-09,delivered
24757,1019,2009-02-24,reserved
24758,36,2022-12-15,delivered
24759,503,2002-03-11,returned
24760,1293,2020-11-23,rejected
24761,1098,2005-11-09,rejected
24762,1276,2007-03-26,purchased
24763,1312,2020-11-22,rejected
24764,300,2006-07-04,delivered
24765,1158,2012-01-12,reserved
24766,981,2009-09-05,purchased
24767,1235,2020-06-07,purchased
24768,153,2022-03-11,rejected
24769,1456,2021-07-07,reserved
24770,1277,2011-01-21,rejected
24771,794,2009-12-21,purchased
24772,442,2003-07-26,returned
24773,1444,2011-01-26,reserved
24774,1060,2017-02-09,purchased
24775,1084,2007-12-13,reserved
24776,1102,2000-07-13,delivered
24777,723,2009-10-27,returned
24778,191,2015-06-20,reserved
24779,378,2024-03-27,rejected
24780,537,2017-08-01,returned
24781,3,2000-06-03,purchased
24782,1069,2010-11-12,rejected
24783,1105,2000-10-31,reserved
24784,809,2010-03-01,returned
24785,482,2016-07-26,purchased
24786,336,2001-09-02,reserved
24787,514,2019-07-20,reserved
24788,1393,2014-04-02,purchased
24789,510,2009-07-30,reserved
24790,608,2017-02-21,reserved
24791,944,2012-12-21,returned
24792,126,2001-11-24,reserved
24793,298,2008-05-09,rejected
24794,1005,2004-10-26,purchased
24795,1427,2018-10-12,reserved
24796,1268,2010-01-02,purchased
24797,884,2009-09-03,reserved
24798,1430,2003-10-31,purchased
24799,1048,2012-07-09,delivered
24800,1353,2013-01-26,delivered
24801,744,2016-08-21,delivered
24802,204,2020-04-16,delivered
24803,1095,2003-06-30,purchased
24804,323,2020-09-23,purchased
24805,320,2010-12-20,rejected
24806,1124,2019-10-29,reserved
24807,76,2020-03-04,delivered
24808,1146,2009-03-05,purchased
24809,382,2010-04-16,rejected
24810,236,2000-09-18,delivered
24811,1389,2005-07-14,delivered
24812,920,2001-04-24,returned
24813,941,2009-07-17,delivered
24814,149,2003-01-16,reserved
24815,709,2012-10-20,delivered
24816,144,2017-09-09,returned
24817,1170,2005-01-04,rejected
24818,533,2017-07-22,returned
24819,1016,2021-03-13,rejected
24820,553,2005-01-07,returned
24821,944,2018-03-29,rejected
24822,1247,2021-03-13,rejected
24823,489,2002-09-09,rejected
24824,364,2002-06-08,delivered
24825,1257,2022-01-07,rejected
24826,409,2015-10-30,purchased
24827,1226,2023-06-28,reserved
24828,728,2001-09-19,rejected
24829,1117,2014-09-26,rejected
24830,1498,2003-04-14,reserved
24831,371,2002-10-09,rejected
24832,1290,2015-11-04,delivered
24833,566,2014-04-14,rejected
24834,786,2013-03-17,rejected
24835,149,2001-04-29,rejected
24836,165,2020-12-05,delivered
24837,1332,2005-08-29,returned
24838,562,2021-08-27,delivered
24839,146,2005-12-10,returned
24840,806,2000-04-04,rejected
24841,345,2019-12-03,delivered
24842,750,2022-06-05,returned
24843,1282,2006-05-10,reserved
24844,1203,2015-06-15,reserved
24845,1030,2006-09-20,purchased
24846,394,2008-01-22,reserved
24847,614,2000-09-20,returned
24848,526,2016-03-01,purchased
24849,218,2013-12-26,delivered
24850,157,2002-05-30,delivered
24851,353,2016-02-10,returned
24852,901,2014-07-18,returned
24853,1101,2000-10-25,purchased
24854,1075,2008-08-05,purchased
24855,108,2005-04-20,purchased
24856,355,2000-07-05,returned
24857,1047,2022-02-22,delivered
24858,278,2009-07-22,purchased
24859,303,2022-06-13,returned
24860,1096,2020-06-04,delivered
24861,1267,2008-01-31,rejected
24862,239,2009-11-07,returned
24863,470,2014-06-30,returned
24864,894,2021-08-29,rejected
24865,728,2007-04-08,delivered
24866,1065,2023-12-13,purchased
24867,394,2017-02-11,reserved
24868,1296,2001-12-05,rejected
24869,764,2002-09-28,rejected
24870,300,2017-05-16,delivered
24871,1466,2007-04-07,returned
24872,1499,2008-02-24,reserved
24873,536,2021-09-12,delivered
24874,1051,2020-01-03,delivered
24875,1449,2009-11-24,purchased
24876,939,2000-02-28,purchased
24877,1191,2017-11-08,returned
24878,1491,2000-11-05,delivered
24879,1468,2013-01-30,reserved
24880,1004,2006-06-13,rejected
24881,13,2020-05-20,purchased
24882,333,2013-12-27,returned
24883,338,2008-11-01,reserved
24884,327,2019-09-22,reserved
24885,1472,2023-11-29,rejected
24886,922,2000-05-29,purchased
24887,587,2023-02-27,purchased
24888,414,2005-05-16,reserved
24889,339,2012-05-12,returned
24890,1260,2010-05-17,purchased
24891,599,2009-10-18,returned
24892,432,2009-10-18,purchased
24893,23,2020-10-09,delivered
24894,1277,2003-08-23,purchased
24895,622,2017-09-05,reserved
24896,1363,2009-05-19,purchased
24897,1406,2002-03-07,reserved
24898,1069,2004-11-20,returned
24899,712,2003-04-20,returned
24900,933,2013-07-10,returned
24901,1355,2022-09-16,delivered
24902,699,2008-06-20,returned
24903,959,2013-04-20,delivered
24904,748,2015-01-12,rejected
24905,1040,2007-06-10,reserved
24906,581,2018-12-23,reserved
24907,1026,2016-08-08,returned
24908,162,2024-11-14,reserved
24909,1086,2021-03-10,returned
24910,39,2017-02-26,reserved
24911,307,2003-10-08,reserved
24912,945,2023-06-12,delivered
24913,565,2020-05-22,purchased
24914,377,2004-05-25,purchased
24915,685,2024-01-08,purchased
24916,630,2008-07-04,purchased
24917,1382,2002-09-06,delivered
24918,1350,2004-07-06,reserved
24919,356,2011-07-06,reserved
24920,707,2014-01-30,delivered
24921,911,2009-12-05,purchased
24922,955,2002-10-19,purchased
24923,1109,2020-09-15,rejected
24924,1303,2001-06-09,purchased
24925,1219,2016-11-05,delivered
24926,867,2005-10-26,rejected
24927,1255,2002-06-30,reserved
24928,1238,2013-11-12,rejected
24929,596,2010-01-31,delivered
24930,1447,2024-07-18,delivered
24931,724,2010-11-02,purchased
24932,1339,2004-07-17,delivered
24933,559,2002-01-22,reserved
24934,1322,2024-09-30,delivered
24935,942,2024-01-29,purchased
24936,190,2023-07-03,delivered
24937,1070,2015-01-29,delivered
24938,391,2002-02-22,reserved
24939,562,2005-09-23,delivered
24940,768,2008-01-21,purchased
24941,317,2022-01-22,rejected
24942,660,2004-06-08,returned
24943,486,2003-10-12,rejected
24944,449,2005-12-30,returned
24945,481,2003-08-24,rejected
24946,1332,2020-10-10,returned
24947,577,2016-08-27,rejected
24948,218,2012-04-16,delivered
24949,1361,2003-05-01,returned
24950,1466,2008-10-24,delivered
24951,566,2022-11-02,returned
24952,65,2007-10-14,rejected
24953,1479,2015-05-17,rejected
24954,931,2007-08-23,purchased
24955,730,2001-03-11,rejected
24956,424,2004-09-25,purchased
24957,1477,2000-03-30,purchased
24958,1256,2008-11-29,reserved
24959,1009,2002-11-13,purchased
24960,1215,2005-03-29,reserved
24961,891,2006-05-05,delivered
24962,1383,2013-08-17,rejected
24963,387,2007-01-08,rejected
24964,1195,2011-10-03,reserved
24965,134,2002-01-21,purchased
24966,1280,2021-05-26,rejected
24967,205,2002-06-02,reserved
24968,430,2016-11-06,purchased
24969,201,2024-07-02,purchased
24970,417,2022-09-08,rejected
24971,343,2018-09-11,returned
24972,641,2014-04-02,returned
24973,520,2004-04-06,purchased
24974,107,2015-09-09,purchased
24975,103,2024-02-18,rejected
24976,1354,2017-04-29,delivered
24977,307,2020-01-05,delivered
24978,29,2005-07-10,purchased
24979,339,2020-03-13,returned
24980,535,2004-04-11,returned
24981,829,2007-05-23,returned
24982,5,2006-07-13,returned
24983,1483,2012-11-09,returned
24984,421,2006-09-12,returned
24985,790,2016-06-30,purchased
24986,301,2012-02-13,delivered
24987,1281,2007-08-03,delivered
24988,494,2017-01-06,rejected
24989,1366,2013-04-02,purchased
24990,186,2007-06-20,purchased
24991,25,2007-05-05,purchased
24992,1408,2012-11-06,returned
24993,219,2014-01-06,delivered
24994,1014,2018-09-16,purchased
24995,829,2003-05-14,rejected
24996,1474,2014-05-28,returned
24997,909,2008-10-05,returned
24998,159,2023-06-30,delivered
24999,1308,2020-05-29,returned
25000,55,2024-02-23,rejected
25001,20,2012-12-14,rejected
25002,986,2015-12-22,reserved
25003,902,2023-06-01,delivered
25004,923,2004-05-14,delivered
25005,1238,2016-02-17,delivered
25006,239,2011-11-24,purchased
25007,1318,2000-05-04,reserved
25008,66,2000-01-15,rejected
25009,926,2024-01-03,rejected
25010,541,2005-12-26,rejected
25011,1286,2008-05-08,rejected
25012,989,2018-08-10,returned
25013,508,2006-10-09,rejected
25014,458,2022-08-13,delivered
25015,546,2006-06-24,delivered
25016,1493,2023-01-01,delivered
25017,132,2010-03-16,returned
25018,1455,2008-03-29,delivered
25019,315,2017-01-21,rejected
25020,278,2005-06-21,reserved
25021,1046,2007-05-03,purchased
25022,959,2016-09-22,delivered
25023,428,2000-09-03,purchased
25024,449,2007-05-04,returned
25025,452,2002-10-03,reserved
25026,1383,2013-05-28,delivered
25027,565,2009-07-10,rejected
25028,1255,2020-07-17,rejected
25029,1287,2001-11-24,purchased
25030,864,2008-11-23,reserved
25031,1424,2019-08-07,returned
25032,758,2000-01-04,rejected
25033,1070,2013-07-01,delivered
25034,644,2023-03-04,returned
25035,1305,2023-07-14,returned
25036,474,2021-10-03,delivered
25037,437,2021-08-08,delivered
25038,857,2005-10-10,reserved
25039,1386,2009-01-30,delivered
25040,539,2005-11-23,delivered
25041,142,2007-06-13,purchased
25042,1028,2024-03-16,reserved
25043,37,2022-06-18,rejected
25044,145,2000-05-30,returned
25045,807,2023-11-16,purchased
